-0.7,10.09,-0.38
-0.69,10.08,-0.38
-0.71,10.1,-0.37
-0.72,10.08,-0.41
-0.7,10.09,-0.4
-0.73,10.11,-0.37
-0.7,10.1,-0.36
-0.7,10.1,-0.36
-0.67,10.09,-0.36
-0.71,10.1,-0.37
-0.69,10.1,-0.39
-0.68,10.08,-0.38
-0.7,10.1,-0.39
-0.71,10.09,-0.39
-0.7,10.12,-0.36
-0.69,10.1,-0.36
-0.69,10.09,-0.36
-0.68,10.09,-0.38
-0.68,10.11,-0.39
-0.68,10.1,-0.41
-0.7,10.09,-0.36
-0.72,10.1,-0.36
-0.72,10.1,-0.37
-0.71,10.11,-0.37
-0.69,10.1,-0.39
-0.66,10.1,-0.37
-0.67,10.11,-0.37
-0.69,10.09,-0.36
-0.7,10.12,-0.37
-0.71,10.09,-0.36
-0.71,10.09,-0.38
-0.7,10.09,-0.39
-0.68,10.09,-0.4
-0.67,10.09,-0.4
-0.66,10.1,-0.36
-0.71,10.09,-0.34
-0.71,10.11,-0.36
-0.74,10.1,-0.38
-0.71,10.1,-0.38
-0.68,10.07,-0.39
-0.69,10.08,-0.41
-0.69,10.1,-0.39
-0.67,10.08,-0.38
-0.71,10.1,-0.34
-0.72,10.09,-0.37
-0.71,10.08,-0.39
-0.7,10.1,-0.39
-0.69,10.1,-0.41
-0.68,10.09,-0.4
-0.69,10.1,-0.37
-0.7,10.08,-0.38
-0.7,10.08,-0.34
-0.7,10.09,-0.37
-0.71,10.08,-0.41
-0.7,10.08,-0.4
-0.68,10.08,-0.37
-0.68,10.09,-0.35
-0.68,10.1,-0.35
-0.71,10.09,-0.39
-0.7,10.1,-0.38
-0.71,10.09,-0.41
-0.7,10.06,-0.39
-0.7,10.1,-0.38
-0.71,10.1,-0.34
-0.69,10.1,-0.36
-0.7,10.1,-0.33
-0.7,10.1,-0.36
-0.69,10.1,-0.4
-0.7,10.09,-0.41
-0.69,10.1,-0.39
-0.71,10.1,-0.36
-0.69,10.11,-0.35
-0.7,10.09,-0.35
-0.7,10.11,-0.35
-0.7,10.08,-0.37
-0.71,10.09,-0.41
-0.68,10.09,-0.39
-0.68,10.07,-0.38
-0.69,10.09,-0.35
-0.68,10.09,-0.34
-0.71,10.09,-0.36
-0.72,10.11,-0.4
-0.71,10.08,-0.39
-0.7,10.1,-0.39
-0.69,10.09,-0.4
-0.69,10.1,-0.39
-0.69,10.08,-0.37
-0.7,10.09,-0.36
-0.72,10.06,-0.38
-0.72,10.11,-0.4
-0.72,10.09,-0.4
-0.69,10.1,-0.38
-0.79,10.13,-0.36
-0.55,10.07,-0.34
-0.71,10.13,-0.38
-0.71,10.1,-0.37
-0.73,10.08,-0.43
-0.8,10.12,-0.41
-0.56,10.07,-0.37
-0.71,10.09,-0.37
-0.68,10.08,-0.34
-0.68,10.09,-0.35
-0.8,10.12,-0.38
-0.65,10.05,-0.38
-0.71,10.1,-0.41
-0.7,10.1,-0.41
-0.71,10.08,-0.37
-0.7,10.11,-0.35
-0.68,10.1,-0.34
-0.69,10.11,-0.35
-0.7,10.07,-0.36
-0.68,10.08,-0.4
-0.7,10.11,-0.42
-0.72,10.1,-0.42
-0.7,10.09,-0.37
-0.7,10.1,-0.35
-0.69,10.1,-0.35
-0.68,10.08,-0.37
-0.67,10.12,-0.4
-0.7,10.09,-0.38
-0.7,10.11,-0.37
-0.72,10.1,-0.4
-0.72,10.07,-0.38
-0.69,10.09,-0.38
-0.69,10.09,-0.38
-0.68,10.09,-0.38
-0.7,10.1,-0.39
-0.69,10.09,-0.36
-0.72,10.1,-0.36
-0.72,10.09,-0.36
-0.71,10.11,-0.37
-0.68,10.08,-0.39
-0.68,10.09,-0.36
-0.68,10.09,-0.38
-0.7,10.11,-0.37
-0.73,10.1,-0.37
-0.7,10.1,-0.38
-0.69,10.11,-0.36
-0.67,10.09,-0.35
-0.68,10.09,-0.39
-0.71,10.1,-0.37
-0.71,10.12,-0.38
-0.71,10.09,-0.37
-0.7,10.08,-0.39
-0.68,10.1,-0.36
-0.7,10.08,-0.37
-0.68,10.07,-0.36
-0.68,10.11,-0.36
-0.71,10.08,-0.36
-0.71,10.1,-0.4
-0.69,10.07,-0.41
-0.69,10.1,-0.39
-0.69,10.1,-0.36
-0.7,10.09,-0.37
-0.7,10.1,-0.37
-0.71,10.1,-0.37
-0.7,10.09,-0.37
-0.69,10.11,-0.39
-0.7,10.09,-0.39
-0.69,10.08,-0.41
-0.7,10.1,-0.36
-0.68,10.13,-0.35
-0.71,10.09,-0.36
-0.7,10.08,-0.37
-0.7,10.09,-0.39
-0.71,10.09,-0.42
-0.68,10.1,-0.37
-0.7,10.08,-0.37
-0.68,10.09,-0.39
-0.68,10.09,-0.35
-0.68,10.08,-0.38
-0.7,10.11,-0.4
-0.71,10.11,-0.38
-0.72,10.11,-0.39
-0.7,10.09,-0.35
-0.69,10.07,-0.38
-0.68,10.1,-0.36
-0.68,10.09,-0.38
-0.69,10.1,-0.38
-0.69,10.09,-0.37
-0.72,10.1,-0.38
-0.7,10.09,-0.35
-0.69,10.1,-0.36
-0.69,10.1,-0.37
-0.68,10.09,-0.35
-0.7,10.09,-0.38
-0.71,10.1,-0.38
-0.7,10.11,-0.4
-0.67,10.1,-0.39
-0.69,10.09,-0.34
-0.71,10.1,-0.37
-0.72,10.08,-0.37
-0.69,10.09,-0.38
-0.69,10.1,-0.35
-0.68,10.08,-0.41
-0.69,10.08,-0.38
-0.68,10.1,-0.37
-0.69,10.09,-0.4
-0.72,10.1,-0.37
-0.71,10.11,-0.38
-0.72,10.09,-0.38
-0.71,10.11,-0.41
-0.67,10.1,-0.38
-0.68,10.11,-0.37
-0.69,10.08,-0.35
-0.74,10.06,-0.35
-0.64,10.05,-0.39
-0.72,10.1,-0.39
-0.71,10.07,-0.39
-0.66,10.08,-0.39
-0.62,10.04,-0.36
-0.68,10.1,-0.36
-0.68,10.09,-0.34
-0.77,10.11,-0.36
-0.62,10.07,-0.38
-0.57,10.02,-0.41
-0.69,10.09,-0.41
-0.67,10.1,-0.39
-0.68,10.1,-0.33
-0.71,10.09,-0.32
-0.71,10.09,-0.34
-0.7,10.09,-0.39
-0.71,10.09,-0.4
-0.68,10.09,-0.43
-0.67,10.11,-0.41
-0.7,10.1,-0.35
-0.68,10.08,-0.33
-0.72,10.1,-0.36
-0.73,10.09,-0.36
-0.69,10.09,-0.4
-0.67,10.08,-0.42
-0.68,10.09,-0.42
-0.66,10.08,-0.4
-0.69,10.08,-0.34
-0.74,10.08,-0.36
-0.72,10.08,-0.38
-0.73,10.1,-0.4
-0.68,10.08,-0.43
-0.66,10.11,-0.41
-0.66,10.1,-0.34
-0.65,10.11,-0.34
-0.69,10.09,-0.33
-0.71,10.09,-0.38
-0.73,10.11,-0.42
-0.73,10.1,-0.4
-0.7,10.09,-0.41
-0.67,10.11,-0.38
-0.66,10.1,-0.35
-0.66,10.1,-0.34
-0.69,10.09,-0.33
-0.69,10.09,-0.37
-0.73,10.1,-0.4
-0.74,10.09,-0.45
-0.71,10.1,-0.4
-0.69,10.1,-0.36
-0.66,10.11,-0.35
-0.66,10.09,-0.37
-0.68,10.08,-0.38
-0.72,10.08,-0.37
-0.72,10.1,-0.39
-0.73,10.09,-0.42
-0.73,10.09,-0.4
-0.7,10.1,-0.34
-0.67,10.09,-0.34
-0.66,10.09,-0.35
-0.67,10.07,-0.4
-0.69,10.09,-0.38
-0.73,10.1,-0.39
-0.74,10.08,-0.39
-0.72,10.07,-0.36
-0.69,10.1,-0.36
-0.66,10.1,-0.38
-0.65,10.1,-0.4
-0.66,10.1,-0.4
-0.72,10.12,-0.39
-0.73,10.1,-0.38
-0.75,10.1,-0.39
-0.72,10.08,-0.35
-0.68,10.08,-0.37
-0.66,10.09,-0.4
-0.66,10.08,-0.4
-0.7,10.1,-0.37
-0.73,10.09,-0.36
-0.75,10.1,-0.38
-0.74,10.1,-0.37
-0.69,10.09,-0.38
-0.66,10.1,-0.39
-0.65,10.1,-0.38
-0.66,10.09,-0.37
-0.71,10.07,-0.35
-0.75,10.09,-0.38
-0.75,10.11,-0.41
-0.7,10.08,-0.42
-0.66,10.08,-0.39
-0.65,10.09,-0.39
-0.67,10.09,-0.36
-0.68,10.09,-0.36
-0.74,10.09,-0.34
-0.75,10.11,-0.38
-0.73,10.11,-0.42
-0.69,10.1,-0.43
-0.65,10.09,-0.38
-0.64,10.11,-0.35
-0.66,10.11,-0.32
-0.73,10.1,-0.32
-0.73,10.11,-0.33
-0.76,10.1,-0.39
-0.72,10.1,-0.42
-0.67,10.1,-0.44
-0.65,10.09,-0.42
-0.67,10.08,-0.33
-0.67,10.09,-0.31
-0.72,10.11,-0.33
-0.73,10.09,-0.38
-0.72,10.1,-0.4
-0.69,10.1,-0.43
-0.69,10.08,-0.41
-0.56,10.09,-0.36
-0.55,10.07,-0.33
-0.69,10.08,-0.33
-0.7,10.09,-0.35
-0.59,10.04,-0.36
-0.76,10.13,-0.43
-0.61,10.06,-0.41
-0.71,10.1,-0.35
-0.67,10.11,-0.35
-0.58,10.04,-0.33
-0.75,10.13,-0.38
-0.71,10.08,-0.4
-0.71,10.07,-0.41
-0.73,10.08,-0.42
-0.68,10.08,-0.38
-0.67,10.1,-0.33
-0.67,10.09,-0.32
-0.69,10.09,-0.34
-0.68,10.11,-0.38
-0.71,10.09,-0.44
-0.73,10.08,-0.41
-0.74,10.1,-0.39
-0.73,10.1,-0.38
-0.67,10.09,-0.34
-0.68,10.09,-0.33
-0.66,10.1,-0.36
-0.68,10.08,-0.37
-0.75,10.08,-0.41
-0.77,10.09,-0.39
-0.76,10.09,-0.4
-0.68,10.07,-0.39
-0.66,10.11,-0.34
-0.66,10.11,-0.38
-0.66,10.09,-0.38
-0.69,10.1,-0.37
-0.72,10.09,-0.4
-0.76,10.1,-0.37
-0.72,10.09,-0.36
-0.69,10.09,-0.36
-0.64,10.09,-0.38
-0.72,10.11,-0.37
-0.75,10.1,-0.36
-0.74,10.1,-0.35
-0.72,10.11,-0.34
-0.66,10.11,-0.35
-0.66,10.1,-0.37
-0.64,10.11,-0.38
-0.69,10.1,-0.4
-0.72,10.09,-0.38
-0.74,10.1,-0.37
-0.75,10.1,-0.35
-0.73,10.09,-0.37
-0.69,10.11,-0.36
-0.66,10.09,-0.36
-0.64,10.09,-0.39
-0.65,10.09,-0.38
-0.72,10.1,-0.37
-0.75,10.11,-0.4
-0.76,10.11,-0.38
-0.73,10.08,-0.37
-0.68,10.11,-0.39
-0.66,10.1,-0.38
-0.66,10.08,-0.36
-0.69,10.08,-0.35
-0.73,10.11,-0.35
-0.76,10.11,-0.36
-0.75,10.1,-0.4
-0.73,10.09,-0.41
-0.68,10.1,-0.39
-0.63,10.1,-0.39
-0.63,10.09,-0.36
-0.66,10.1,-0.34
-0.74,10.1,-0.35
-0.77,10.1,-0.36
-0.78,10.09,-0.42
-0.72,10.11,-0.45
-0.67,10.09,-0.44
-0.6,10.1,-0.38
-0.62,10.09,-0.35
-0.65,10.1,-0.34
-0.72,10.1,-0.33
-0.78,10.1,-0.36
-0.79,10.09,-0.41
-0.76,10.1,-0.43
-0.69,10.1,-0.43
-0.62,10.1,-0.37
-0.61,10.1,-0.33
-0.65,10.11,-0.34
-0.7,10.08,-0.35
-0.78,10.09,-0.37
-0.8,10.09,-0.41
-0.78,10.07,-0.42
-0.69,10.11,-0.43
-0.64,10.09,-0.37
-0.6,10.09,-0.34
-0.65,10.1,-0.31
-0.7,10.1,-0.35
-0.76,10.09,-0.4
-0.78,10.09,-0.43
-0.76,10.09,-0.41
-0.67,10.08,-0.4
-0.64,10.08,-0.38
-0.62,10.09,-0.34
-0.65,10.09,-0.34
-0.71,10.08,-0.37
-0.77,10.12,-0.38
-0.78,10.09,-0.42
-0.72,10.1,-0.4
-0.7,10.07,-0.39
-0.65,10.09,-0.36
-0.7,10.12,-0.35
-0.76,10.12,-0.36
-0.69,10.08,-0.4
-0.75,10.08,-0.41
-0.71,10.06,-0.41
-0.64,10.04,-0.39
-0.69,10.09,-0.37
-0.65,10.09,-0.35
-0.61,10.08,-0.34
-0.69,10.07,-0.38
-0.55,10.03,-0.37
-0.75,10.1,-0.4
-0.77,10.1,-0.4
-0.78,10.09,-0.4
-0.72,10.11,-0.37
-0.67,10.09,-0.36
-0.62,10.1,-0.37
-0.62,10.1,-0.35
-0.66,10.09,-0.37
-0.74,10.1,-0.4
-0.79,10.09,-0.39
-0.78,10.08,-0.39
-0.73,10.11,-0.38
-0.69,10.11,-0.35
-0.62,10.09,-0.37
-0.63,10.08,-0.37
-0.66,10.09,-0.37
-0.71,10.1,-0.41
-0.78,10.08,-0.37
-0.78,10.08,-0.36
-0.73,10.09,-0.38
-0.71,10.11,-0.36
-0.63,10.1,-0.35
-0.62,10.08,-0.39
-0.66,10.09,-0.37
-0.71,10.09,-0.38
-0.77,10.09,-0.39
-0.78,10.11,-0.38
-0.76,10.1,-0.39
-0.68,10.09,-0.38
-0.64,10.09,-0.41
-0.64,10.09,-0.37
-0.65,10.11,-0.38
-0.71,10.09,-0.37
-0.75,10.09,-0.37
-0.78,10.1,-0.37
-0.75,10.1,-0.38
-0.69,10.09,-0.38
-0.65,10.09,-0.39
-0.65,10.08,-0.38
-0.64,10.11,-0.35
-0.72,10.09,-0.36
-0.73,10.09,-0.36
-0.77,10.08,-0.36
-0.73,10.08,-0.4
-0.69,10.09,-0.39
-0.68,10.08,-0.39
-0.64,10.1,-0.4
-0.64,10.08,-0.38
-0.7,10.1,-0.37
-0.72,10.09,-0.37
-0.77,10.11,-0.38
-0.74,10.1,-0.36
-0.71,10.09,-0.39
-0.66,10.1,-0.36
-0.63,10.1,-0.38
-0.64,10.09,-0.37
-0.67,10.1,-0.37
-0.7,10.08,-0.39
-0.77,10.1,-0.39
-0.77,10.08,-0.38
-0.74,10.1,-0.38
-0.69,10.1,-0.36
-0.66,10.11,-0.35
-0.67,10.09,-0.36
-0.66,10.11,-0.37
-0.72,10.08,-0.39
-0.73,10.09,-0.4
-0.74,10.09,-0.39
-0.72,10.1,-0.39
-0.67,10.09,-0.36
-0.65,10.09,-0.35
-0.63,10.1,-0.36
-0.66,10.07,-0.36
-0.72,10.09,-0.38
-0.76,10.09,-0.41
-0.77,10.09,-0.41
-0.73,10.09,-0.37
-0.7,10.08,-0.36
-0.65,10.08,-0.35
-0.65,10.12,-0.35
-0.66,10.1,-0.36
-0.71,10.09,-0.36
-0.74,10.1,-0.41
-0.75,10.11,-0.4
-0.72,10.08,-0.38
-0.7,10.11,-0.39
-0.66,10.09,-0.35
-0.66,10.08,-0.36
-0.68,10.1,-0.37
-0.7,10.11,-0.4
-0.73,10.08,-0.39
-0.74,10.1,-0.41
-0.71,10.09,-0.41
-0.69,10.09,-0.39
-0.66,10.11,-0.36
-0.67,10.1,-0.38
-0.69,10.11,-0.38
-0.69,10.08,-0.38
-0.73,10.1,-0.38
-0.72,10.1,-0.39
-0.7,10.11,-0.36
-0.58,10.05,-0.35
-0.54,10.09,-0.36
-0.65,10.1,-0.38
-0.68,10.1,-0.36
-0.76,10.07,-0.4
-0.73,10.07,-0.37
-0.69,10.12,-0.37
-0.72,10.1,-0.36
-0.69,10.1,-0.36
-0.66,10.07,-0.35
-0.57,10.05,-0.34
-0.67,10.09,-0.38
-0.71,10.09,-0.37
-0.72,10.1,-0.38
-0.74,10.09,-0.39
-0.71,10.1,-0.38
-0.7,10.11,-0.36
-0.67,10.09,-0.37
-0.65,10.08,-0.38
-0.65,10.1,-0.39
-0.68,10.07,-0.38
-0.73,10.09,-0.39
-0.74,10.11,-0.38
-0.74,10.09,-0.39
-0.7,10.09,-0.36
-0.67,10.1,-0.39
-0.66,10.09,-0.36
-0.66,10.12,-0.36
-0.68,10.09,-0.38
-0.73,10.1,-0.37
-0.75,10.09,-0.39
-0.75,10.08,-0.36
-0.69,10.11,-0.4
-0.67,10.09,-0.37
-0.66,10.1,-0.36
-0.65,10.11,-0.36
-0.69,10.09,-0.39
-0.71,10.11,-0.35
-0.74,10.09,-0.37
-0.73,10.07,-0.4
-0.72,10.1,-0.39
-0.67,10.09,-0.4
-0.67,10.1,-0.37
-0.65,10.07,-0.37
-0.7,10.09,-0.34
-0.72,10.08,-0.37
-0.75,10.1,-0.37
-0.73,10.09,-0.39
-0.72,10.08,-0.41
-0.68,10.1,-0.41
-0.66,10.09,-0.39
-0.66,10.1,-0.36
-0.66,10.08,-0.36
-0.7,10.08,-0.38
-0.75,10.09,-0.38
-0.75,10.08,-0.38
-0.74,10.09,-0.4
-0.7,10.08,-0.41
-0.66,10.1,-0.39
-0.65,10.09,-0.37
-0.66,10.09,-0.37
-0.68,10.1,-0.35
-0.72,10.1,-0.37
-0.76,10.08,-0.38
-0.75,10.1,-0.37
-0.71,10.1,-0.39
-0.68,10.09,-0.37
-0.67,10.1,-0.39
-0.65,10.07,-0.38
-0.68,10.09,-0.38
-0.72,10.1,-0.38
-0.74,10.09,-0.4
-0.74,10.1,-0.4
-0.74,10.1,-0.4
-0.68,10.1,-0.36
-0.67,10.1,-0.35
-0.66,10.1,-0.38
-0.66,10.09,-0.37
-0.67,10.1,-0.38
-0.72,10.09,-0.36
-0.71,10.1,-0.37
-0.73,10.12,-0.36
-0.7,10.1,-0.4
-0.69,10.07,-0.37
-0.66,10.09,-0.37
-0.68,10.09,-0.39
-0.7,10.08,-0.39
-0.72,10.1,-0.39
-0.71,10.1,-0.39
-0.69,10.1,-0.34
-0.68,10.1,-0.36
-0.68,10.09,-0.37
-0.68,10.08,-0.38
-0.69,10.11,-0.4
-0.71,10.08,-0.41
-0.72,10.1,-0.37
-0.69,10.09,-0.39
-0.68,10.1,-0.38
-0.68,10.1,-0.34
-0.69,10.07,-0.36
-0.69,10.12,-0.36
-0.73,10.1,-0.38
-0.69,10.08,-0.4
-0.72,10.11,-0.39
-0.69,10.1,-0.38
-0.69,10.11,-0.39
-0.68,10.08,-0.38
-0.7,10.1,-0.38
-0.72,10.09,-0.37
-0.72,10.1,-0.39
-0.71,10.09,-0.37
-0.7,10.11,-0.37
-0.65,10.12,-0.39
-0.76,10.1,-0.41
-0.68,10.11,-0.38
-0.69,10.1,-0.37
-0.71,10.09,-0.39
-0.82,10.16,-0.39
-0.64,10.08,-0.4
-0.71,10.1,-0.38
-0.67,10.09,-0.34
-0.67,10.11,-0.37
-0.79,10.12,-0.39
-0.72,10.1,-0.38
-0.71,10.09,-0.37
-0.71,10.12,-0.37
-0.71,10.1,-0.38
-0.7,10.09,-0.39
-0.67,10.1,-0.35
-0.68,10.1,-0.37
-0.69,10.09,-0.39
-0.69,10.08,-0.39
-0.71,10.1,-0.38
-0.73,10.09,-0.39
-0.74,10.1,-0.38
-0.7,10.09,-0.38
-0.7,10.09,-0.4
-0.68,10.1,-0.38
-0.67,10.09,-0.39
-0.7,10.09,-0.36
-0.7,10.11,-0.37
-0.74,10.07,-0.39
-0.72,10.09,-0.37
-0.7,10.11,-0.35
-0.69,10.1,-0.37
-0.7,10.09,-0.35
-0.65,10.08,-0.36
-0.71,10.08,-0.35
-0.7,10.11,-0.37
-0.75,10.08,-0.4
-0.73,10.09,-0.39
-0.71,10.1,-0.41
-0.67,10.09,-0.38
-0.66,10.1,-0.34
-0.67,10.08,-0.36
-0.7,10.09,-0.36
-0.72,10.09,-0.37
-0.73,10.09,-0.39
-0.71,10.09,-0.39
-0.73,10.09,-0.38
-0.68,10.1,-0.38
-0.65,10.1,-0.36
-0.68,10.12,-0.36
-0.71,10.1,-0.35
-0.72,10.11,-0.37
-0.73,10.1,-0.4
-0.69,10.09,-0.38
-0.69,10.09,-0.36
-0.67,10.1,-0.36
-0.67,10.11,-0.37
-0.68,10.1,-0.37
-0.69,10.11,-0.4
-0.7,10.08,-0.37
-0.73,10.11,-0.38
-0.7,10.09,-0.36
-0.71,10.1,-0.36
-0.67,10.11,-0.36
-0.66,10.09,-0.36
-0.7,10.09,-0.37
-0.72,10.09,-0.4
-0.73,10.09,-0.37
-0.72,10.09,-0.36
-0.72,10.1,-0.38
-0.71,10.09,-0.36
-0.68,10.09,-0.36
-0.67,10.09,-0.37
-0.67,10.1,-0.39
-0.69,10.1,-0.39
-0.71,10.09,-0.4
-0.71,10.09,-0.39
-0.72,10.1,-0.36
-0.68,10.1,-0.37
-0.68,10.07,-0.37
-0.67,10.09,-0.38
-0.7,10.09,-0.36
-0.71,10.09,-0.37
-0.73,10.09,-0.36
-0.73,10.1,-0.4
-0.7,10.1,-0.38
-0.69,10.11,-0.37
-0.66,10.11,-0.4
-0.67,10.09,-0.36
-0.7,10.09,-0.36
-0.71,10.11,-0.37
-0.71,10.1,-0.37
-0.71,10.1,-0.37
-0.72,10.1,-0.39
-0.69,10.09,-0.39
-0.7,10.13,-0.39
-0.68,10.1,-0.36
-0.68,10.1,-0.39
-0.69,10.1,-0.38
-0.7,10.1,-0.37
-0.74,10.1,-0.37
-0.72,10.1,-0.39
-0.7,10.1,-0.38
-0.68,10.1,-0.39
-0.67,10.11,-0.35
-0.7,10.09,-0.37
-0.69,10.1,-0.36
-0.72,10.08,-0.35
-0.73,10.09,-0.36
-0.69,10.09,-0.36
-0.72,10.1,-0.38
-0.66,10.08,-0.38
-0.6,10.04,-0.37
-0.69,10.1,-0.39
-0.7,10.09,-0.38
-0.7,10.08,-0.37
-0.62,10.05,-0.41
-0.6,10.04,-0.34
-0.69,10.08,-0.35
-0.68,10.09,-0.37
-0.66,10.1,-0.4
-0.8,10.13,-0.43
-0.81,10.13,-0.42
-0.71,10.1,-0.34
-0.73,10.09,-0.36
-0.74,10.08,-0.37
-0.72,10.11,-0.38
-0.68,10.08,-0.38
-0.66,10.1,-0.36
-0.66,10.09,-0.39
-0.69,10.09,-0.38
-0.72,10.11,-0.39
-0.71,10.11,-0.35
-0.72,10.1,-0.36
-0.69,10.1,-0.41
-0.7,10.1,-0.39
-0.69,10.09,-0.37
-0.69,10.09,-0.38
-0.71,10.1,-0.37
-0.69,10.1,-0.37
-0.72,10.1,-0.39
-0.73,10.08,-0.36
-0.71,10.09,-0.4
-0.69,10.1,-0.36
-0.66,10.09,-0.39
-0.69,10.09,-0.36
-0.67,10.11,-0.36
-0.73,10.1,-0.38
-0.7,10.08,-0.38
-0.74,10.1,-0.39
-0.68,10.1,-0.37
-0.74,10.08,-0.38
-0.64,10.1,-0.34
-0.7,10.1,-0.37
-0.68,10.09,-0.33
-0.72,10.11,-0.4
-0.7,10.09,-0.37
-0.7,10.1,-0.4
-0.68,10.1,-0.39
-0.71,10.09,-0.35
-0.72,10.1,-0.35
-0.71,10.07,-0.33
-0.72,10.1,-0.34
-0.71,10.08,-0.4
-0.71,10.11,-0.41
-0.66,10.09,-0.4
-0.66,10.09,-0.4
-0.67,10.1,-0.35
-0.71,10.09,-0.35
-0.71,10.1,-0.37
-0.73,10.1,-0.38
-0.73,10.1,-0.4
-0.72,10.11,-0.38
-0.67,10.1,-0.36
-0.69,10.08,-0.37
-0.67,10.07,-0.37
-0.7,10.08,-0.38
-0.68,10.09,-0.39
-0.73,10.09,-0.38
-0.71,10.12,-0.37
-0.72,10.11,-0.33
-0.68,10.09,-0.39
-0.69,10.09,-0.36
-0.67,10.1,-0.39
-0.69,10.11,-0.41
-0.67,10.1,-0.39
-0.69,10.09,-0.36
-0.71,10.11,-0.35
-0.73,10.1,-0.35
-0.72,10.09,-0.35
-0.67,10.08,-0.38
-0.66,10.07,-0.4
-0.66,10.11,-0.41
-0.69,10.11,-0.39
-0.69,10.09,-0.35
-0.75,10.1,-0.37
-0.75,10.1,-0.34
-0.73,10.1,-0.37
-0.69,10.1,-0.38
-0.68,10.09,-0.4
-0.64,10.1,-0.38
-0.68,10.09,-0.38
-0.7,10.08,-0.34
-0.72,10.09,-0.35
-0.73,10.09,-0.38
-0.72,10.09,-0.38
-0.7,10.11,-0.37
-0.67,10.1,-0.38
-0.66,10.09,-0.35
-0.69,10.1,-0.35
-0.69,10.08,-0.36
-0.72,10.1,-0.38
-0.72,10.11,-0.4
-0.72,10.08,-0.39
-0.7,10.09,-0.4
-0.68,10.08,-0.37
-0.68,10.09,-0.34
-0.67,10.08,-0.34
-0.67,10.11,-0.38
-0.7,10.1,-0.36
-0.72,10.09,-0.41
-0.73,10.1,-0.38
-0.71,10.08,-0.37
-0.69,10.1,-0.37
-0.79,10.13,-0.4
-0.68,10.08,-0.34
-0.68,10.1,-0.4
-0.7,10.1,-0.4
-0.77,10.07,-0.41
-0.82,10.1,-0.42
-0.71,10.07,-0.36
-0.7,10.09,-0.37
-0.67,10.1,-0.4
-0.54,10.04,-0.39
-0.72,10.11,-0.41
-0.71,10.09,-0.39
-0.7,10.11,-0.34
-0.72,10.08,-0.35
-0.7,10.1,-0.36
-0.71,10.11,-0.37
-0.66,10.09,-0.37
-0.69,10.11,-0.41
-0.69,10.08,-0.39
-0.7,10.11,-0.37
-0.7,10.08,-0.36
-0.74,10.1,-0.37
-0.73,10.1,-0.35
-0.7,10.09,-0.39
-0.67,10.1,-0.41
-0.67,10.09,-0.45
-0.67,10.08,-0.41
-0.72,10.1,-0.36
-0.73,10.09,-0.35
-0.76,10.06,-0.34
-0.72,10.11,-0.37
-0.68,10.1,-0.4
-0.66,10.08,-0.4
-0.65,10.08,-0.37
-0.66,10.09,-0.36
-0.71,10.1,-0.35
-0.73,10.11,-0.35
-0.74,10.1,-0.4
-0.71,10.08,-0.42
-0.68,10.06,-0.42
-0.66,10.1,-0.37
-0.65,10.09,-0.36
-0.67,10.08,-0.33
-0.71,10.1,-0.34
-0.75,10.09,-0.38
-0.74,10.09,-0.42
-0.72,10.08,-0.42
-0.66,10.09,-0.38
-0.65,10.09,-0.36
-0.65,10.08,-0.31
-0.71,10.11,-0.33
-0.71,10.1,-0.35
-0.73,10.11,-0.41
-0.7,10.1,-0.43
-0.68,10.09,-0.39
-0.66,10.08,-0.35
-0.67,10.09,-0.33
-0.68,10.11,-0.34
-0.74,10.1,-0.35
-0.73,10.1,-0.41
-0.72,10.11,-0.41
-0.69,10.11,-0.41
-0.67,10.08,-0.38
-0.68,10.09,-0.34
-0.65,10.1,-0.33
-0.71,10.1,-0.36
-0.68,10.11,-0.39
-0.73,10.07,-0.41
-0.71,10.09,-0.42
-0.71,10.09,-0.42
-0.67,10.11,-0.32
-0.68,10.08,-0.31
-0.66,10.08,-0.35
-0.72,10.09,-0.39
-0.69,10.09,-0.42
-0.73,10.09,-0.43
-0.69,10.1,-0.4
-0.7,10.08,-0.35
-0.68,10.09,-0.36
-0.68,10.09,-0.34
-0.64,10.08,-0.37
-0.71,10.08,-0.4
-0.71,10.08,-0.42
-0.75,10.11,-0.42
-0.7,10.08,-0.35
-0.71,10.09,-0.35
-0.68,10.1,-0.34
-0.7,10.1,-0.38
-0.66,10.09,-0.35
-0.67,10.08,-0.4
-0.73,10.09,-0.41
-0.74,10.09,-0.4
-0.72,10.09,-0.39
-0.68,10.1,-0.35
-0.67,10.1,-0.37
-0.66,10.1,-0.37
-0.65,10.1,-0.38
-0.7,10.09,-0.41
-0.73,10.11,-0.36
-0.71,10.1,-0.38
-0.68,10.09,-0.38
-0.67,10.09,-0.4
-0.67,10.11,-0.41
-0.68,10.1,-0.36
-0.75,10.08,-0.36
-0.74,10.09,-0.34
-0.73,10.1,-0.37
-0.7,10.11,-0.38
-0.69,10.09,-0.42
-0.66,10.09,-0.39
-0.54,10.08,-0.38
-0.59,10.05,-0.39
-0.71,10.1,-0.34
-0.73,10.09,-0.36
-0.78,10.12,-0.35
-0.61,10.07,-0.37
-0.54,10.06,-0.38
-0.72,10.09,-0.39
-0.66,10.1,-0.38
-0.74,10.1,-0.37
-0.64,10.08,-0.36
-0.73,10.1,-0.37
-0.71,10.09,-0.39
-0.72,10.08,-0.39
